2018-10-02 14:56,59.3291604,18.0763703,2
2018-10-02 14:57,59.3291708,18.0763629,2
2018-10-02 14:58,59.32917048408207,18.076388729644815,2
2018-10-02 14:59,59.3291517,18.076394,2
2018-10-02 15:00,59.329660491078585,18.075060766571397,2
2018-10-02 15:01,59.32978895224193,18.07394048861682,2
2018-10-02 15:02,59.32713110618836,18.069685645167667,2
2018-10-02 15:03,59.32637228025812,18.067671424888633,2
2018-10-02 15:04,59.32593618538845,18.066761254361243,2
2018-10-02 15:05,59.32302766675057,18.068265210919435,2
2018-10-02 15:06,59.32280007626653,18.068758748349357,2
2018-10-02 15:07,59.32254879801314,18.06943976006797,2
2018-10-02 15:08,59.32252253416981,18.070031280247896,2
2018-10-02 15:09,59.32252253416981,18.070031280247896,2
2018-10-02 15:10,59.322585945228255,18.070467031652907,2
2018-10-02 15:11,59.322289012877896,18.072312093258702,2
2018-10-02 15:12,59.32215074973001,18.072499707489268,2
2018-10-02 15:13,59.320859657339064,18.071193436625787,2
2018-10-02 15:14,59.32031878466804,18.070943466018992,2
2018-10-02 15:15,59.32098849775748,18.072137608802297,2
2018-10-02 15:16,59.32286952041565,18.068573274860164,2
2018-10-02 15:17,59.32569963579791,18.066600088845526,2
2018-10-02 15:18,59.326638552801754,18.068394181728408,2
2018-10-02 15:19,59.327997257372076,18.072887436173996,2
2018-10-02 15:20,59.32944533092738,18.07552011268878,2
2018-10-02 15:21,59.32904023144986,18.076472542688045,2
2018-10-02 15:22,59.329064973605824,18.07664823292671,2
2018-10-02 15:23,59.329064973605824,18.07664823292671,2
2018-10-02 15:24,59.32911865825555,18.076597403540788,2
2018-10-02 15:25,59.3291495,18.0765299,2
2018-10-02 15:26,59.329104688324946,18.076559696136023,2
2018-10-02 15:27,59.3291163,18.0764295,2
2018-10-02 15:28,59.3291288,18.0764697,2
2018-10-02 15:29,59.3291941,18.0763922,2
2018-10-02 15:30,59.3292283,18.0763654,2
2018-10-02 15:31,59.329253831534196,18.07635289981576,2
2018-10-02 15:32,59.32925997781979,18.07635570161278,2
2018-10-02 15:33,59.32928054724062,18.076332127143644,2
2018-10-02 15:34,59.32928619063006,18.076327877945204,2
2018-10-02 15:35,59.329285182873754,18.076335682925595,2
2018-10-02 15:36,59.3292831,18.0763518,2
2018-10-02 15:37,59.3292673,18.0764237,2
2018-10-02 15:38,59.3292601,18.0764224,2
2018-10-02 15:39,59.3293133,18.0763319,2
2018-10-02 15:40,59.3293097,18.0763204,2
2018-10-02 15:41,59.3292844,18.0762998,2
2018-10-02 15:42,59.329276,18.0762764,2
2018-10-02 15:43,59.3292704,18.0762564,2
2018-10-02 15:44,59.329264792250164,18.076251430158916,2
2018-10-02 15:45,59.3292593,18.0762536,2
2018-10-02 15:46,59.3292569,18.0762463,2
2018-10-02 15:47,59.329238,18.0762552,2
2018-10-02 15:48,59.32924003278341,18.076251677092603,2
2018-10-02 15:49,59.329238887791206,18.076255998767945,2
2018-10-02 15:50,59.329287200648814,18.076163532166138,2
2018-10-02 15:51,59.32928096731943,18.07615573092964,2
2018-10-02 15:52,59.32930408933384,18.076206173825643,2
2018-10-02 15:53,59.3293108,18.0762138,2
2018-10-02 15:54,59.329313469046554,18.076215511242346,2
2018-10-02 15:55,59.329549470722775,18.07548248925327,2
2018-10-02 15:56,59.32986230806788,18.074447380628083,2
2018-10-02 15:57,59.329277252978514,18.06926337504461,2
2018-10-02 15:58,59.329587108240794,18.0658820892835,2
2018-10-02 15:59,59.32871622999323,18.061860011676508,2
2018-10-02 16:00,59.328113573543554,18.055216317792727,2
2018-10-02 16:02,59.326822524055736,18.04401470430736,2
2018-10-02 16:03,59.32683264321187,18.042617117582942,2
2018-10-02 16:04,59.3278094609783,18.035146877767605,2
2018-10-02 16:05,59.330243127801566,18.023607886928495,2
2018-10-02 16:06,59.33198849232151,18.02006238375569,2
2018-10-02 16:07,59.33164919091695,18.01416278072534,2
2018-10-02 16:08,59.33365200477757,17.99426863640374,2
2018-10-02 16:09,59.333598661355,17.975662077243456,2
2018-10-02 16:10,59.33717730100535,17.96599348631447,2
2018-10-02 16:11,59.341061810384716,17.96168697033072,2
2018-10-02 16:12,59.3473651,17.9586957,2
2018-10-02 16:13,59.351442736309025,17.956237604389457,2
2018-10-02 16:14,59.35531066900864,17.951552985056793,2
2018-10-02 16:15,59.35588458378553,17.946006957456305,2
2018-10-02 16:16,59.355373323271465,17.9462131894855,2
2018-10-02 16:17,59.35370390637035,17.949752172697504,2
2018-10-02 16:18,59.35569058425894,17.95219826264476,2
2018-10-02 16:19,59.357663958707185,17.949006275996165,2
2018-10-02 16:20,59.35826514043837,17.947457569222024,2
2018-10-02 16:21,59.361070179827365,17.94412273123257,2
2018-10-02 16:22,59.36146392780287,17.94015272871006,2
2018-10-02 16:23,59.36034267168752,17.929592545912477,2
2018-10-02 16:24,59.35846214568086,17.918107715048258,2
2018-10-02 16:25,59.35713156617615,17.911509146982542,2
2018-10-02 16:26,59.35487409899377,17.90728431157521,2
2018-10-02 16:27,59.351896,17.9017522,2
2018-10-02 16:28,59.34825183564551,17.895579076779438,2
2018-10-02 16:29,59.35096324193072,17.886651116452928,2
2018-10-02 16:30,59.352863637291726,17.883143533093104,2
2018-10-02 16:31,59.35865936366406,17.872908966115375,2
2018-10-02 16:32,59.3609167259354,17.869483540965984,2
2018-10-02 16:33,59.36321025066841,17.870408112665267,2
2018-10-02 16:34,59.36358469235443,17.87125346489019,2
2018-10-02 16:35,59.36358469235443,17.87125346489019,2
2018-10-02 16:36,59.36358469235443,17.87125346489019,2
2018-10-02 16:37,59.36358469235443,17.87125346489019,2
2018-10-02 16:38,59.36358469235443,17.87125346489019,2
2018-10-02 16:39,59.36360412546308,17.871277048122778,2
2018-10-02 16:40,59.36358563352177,17.871277395932243,2
2018-10-02 16:41,59.3638002,17.8717562,2
2018-10-02 16:42,59.36365481977375,17.871321651400407,2
2018-10-02 16:43,59.363646215733645,17.87143609147566,2
2018-10-02 16:44,59.36361970974693,17.871386250575583,2
2018-10-02 16:45,59.36362556074764,17.871388183083827,2
2018-10-02 16:46,59.3636298370766,17.87130578295892,2
2018-10-02 16:47,59.363644172324186,17.87132361270223,2
2018-10-02 16:48,59.363577422987525,17.871293021460183,2
2018-10-02 16:49,59.363635163309944,17.871280994635516,2
2018-10-02 16:50,59.36365699333431,17.87131934006786,2
2018-10-02 16:51,59.363655036461445,17.871344180972063,2
2018-10-02 16:52,59.363574430242345,17.871344910572667,2
2018-10-02 16:53,59.36365020193989,17.871309902992977,2
2018-10-02 16:54,59.36363386734955,17.871428016486995,2
2018-10-02 16:55,59.36368275004284,17.871393741988125,2
2018-10-02 16:56,59.363690689183024,17.871418465772265,2
2018-10-02 16:57,59.36370725524521,17.871380129603892,2
2018-10-02 16:58,59.36366762223692,17.87147812951392,2
2018-10-02 16:59,59.36367164676751,17.871460645758916,2
2018-10-02 17:00,59.36366539586887,17.871491940972593,2
2018-10-02 17:01,59.36366252640413,17.87152146763272,2
2018-10-02 17:02,59.3637063662861,17.871379401462153,2
2018-10-02 17:03,59.36369899881961,17.871486236502996,2
2018-10-02 17:04,59.363680431040855,17.87145104121767,2
2018-10-02 17:05,59.363636840927946,17.87143353319151,2
2018-10-02 17:06,59.36368628322177,17.871403824216298,2
2018-10-02 17:07,59.36364650865069,17.87143047405799,2
2018-10-02 17:08,59.36363390014198,17.871601517833913,2
2018-10-02 17:09,59.36364034271823,17.871606132537938,2
2018-10-02 17:10,59.36362742030212,17.871585247694593,2
2018-10-02 17:11,59.36738354168796,17.87281877672185,2
2018-10-02 17:12,59.36782357965526,17.870250761961884,2
2018-10-02 17:13,59.36776335006386,17.870457981266608,2
2018-10-02 17:14,59.36776335006386,17.870457981266608,2
2018-10-02 17:15,59.36771435999086,17.87050733684103,2
2018-10-02 17:16,59.3677137,17.8705093,2
2018-10-02 17:17,59.367755404911584,17.870367859519504,2
2018-10-02 17:18,59.36778816210779,17.87049547015896,2
2018-10-02 17:19,59.3659147,17.8721966,2
2018-10-02 17:20,59.36262026347388,17.875566262416537,2
2018-10-02 17:21,59.36138918222411,17.875298897416535,2
2018-10-02 17:22,59.3578997619137,17.873931889271752,2
2018-10-02 17:23,59.35152862658621,17.884830830912193,2
2018-10-02 17:24,59.34533541126308,17.89815366423858,2
2018-10-02 17:25,59.34230982448251,17.916817603653236,2
2018-10-02 17:26,59.34012232135101,17.937362150660526,2
2018-10-02 17:27,59.338665591317756,17.94527216691132,2
2018-10-02 17:28,59.33694372292541,17.9542150298385,2
2018-10-02 17:29,59.33472257250346,17.967698502181587,2
2018-10-02 17:30,59.33363693112836,17.97368794442033,2
2018-10-02 17:31,59.33300090728881,17.983990111189254,2
2018-10-02 17:32,59.332321837080784,18.004539279550492,2
2018-10-02 17:33,59.33134558992479,18.019604323446305,2
2018-10-02 17:34,59.32842429772185,18.030096811089397,2
2018-10-02 17:35,59.32671047916301,18.041619530663205,2
2018-10-02 17:36,59.3271863857387,18.05321512535491,2
2018-10-02 17:37,59.32831877941672,18.061062347033705,2
2018-10-02 17:38,59.32854031301469,18.06393503442293,2
2018-10-02 17:39,59.3298885,18.0629183,2
2018-10-02 17:40,59.33568658008758,18.06444013216204,2
2018-10-02 17:41,59.336217152192,18.070808504901,2
2018-10-02 17:42,59.33688337686545,18.073452044131606,2
2018-10-03 11:02,59.645671014126975,17.934232715790404,2
2018-10-03 11:03,59.64568653820695,17.9342325555957,2
2018-10-03 11:04,59.64568361860479,17.934211838104623,2
2018-10-03 11:05,59.6454957,17.934143,2
2018-10-03 11:06,59.64712025862606,17.933631302080137,2
2018-10-03 11:07,59.64500643004061,17.93146067417387,2
2018-10-03 11:08,59.63849488689006,17.93628858315258,2
2018-10-03 11:09,59.62779778992662,17.920204475386544,2
2018-10-03 11:10,59.6191244,17.8998377,2
2018-10-03 11:11,59.6065253,17.8995797,2
2018-10-03 11:12,59.58857084413621,17.89812018135666,2
2018-10-03 11:13,59.5747103180804,17.89976366802396,2
2018-10-03 11:14,59.561002312668954,17.897686155263838,2
2018-10-03 11:15,59.5465190453976,17.901228216757424,2
2018-10-03 11:16,59.53302738149746,17.917413855541756,2
2018-10-03 11:17,59.51712301384257,17.924884495901914,2
2018-10-03 11:18,59.49961488149942,17.924552509473347,2
2018-10-03 11:19,59.483483168056395,17.91948471245325,2
2018-10-03 11:20,59.46895271157194,17.912158806468803,2
2018-10-03 11:21,59.455131440374885,17.914797461287733,2
2018-10-03 11:22,59.44157118655259,17.922962662538403,2
2018-10-03 11:23,59.42849068782286,17.91998628545788,2
2018-10-03 11:24,59.417751337933844,17.933018219255676,2
2018-10-03 11:25,59.410244879074824,17.95354669281284,2
2018-10-03 11:26,59.40197380257192,17.972924374889676,2
2018-10-03 11:27,59.39317167145597,17.988489033902844,2
2018-10-03 11:28,59.38432999736804,18.00573374951027,2
2018-10-03 11:29,59.37454896063222,18.016889376141123,2
2018-10-03 11:30,59.3638706,18.0238932,2
2018-10-03 11:31,59.35527316492435,18.03467689738539,2
2018-10-03 11:32,59.35174369849282,18.040380031995998,2
2018-10-03 11:33,59.35019336193756,18.047897521671487,2
2018-10-03 11:34,59.35104619312822,18.056344182390774,2
2018-10-03 11:35,59.34862519973188,18.059551938878368,2
2018-10-03 11:36,59.34655215569739,18.06156749244161,2
2018-10-03 11:37,59.34620981453089,18.061961351638192,2
2018-10-03 11:38,59.34528746254473,18.062780810918856,2
2018-10-03 11:39,59.34328230850508,18.062984044608797,2
2018-10-03 11:40,59.34026346448501,18.066633871802722,2
2018-10-03 11:41,59.3379102,18.0692453,2
2018-10-03 11:42,59.3349685260248,18.073568771770653,2
2018-10-03 11:43,59.33460314156193,18.074023341679453,2
2018-10-03 11:44,59.334074,18.0745146,2
2018-10-03 11:45,59.33217850502093,18.076259912018187,2
2018-10-03 11:46,59.329979283007674,18.07847660778304,2
2018-10-03 11:47,59.32914633686094,18.076160526474094,2
2018-10-03 11:48,59.329129146376516,18.07619743994926,2
2018-10-03 11:49,59.329050872612605,18.076344602578367,2
2018-10-03 11:50,59.32907578814662,18.07643442437846,2
2018-10-03 11:51,59.32968381247204,18.074867768581402,2
2018-10-03 11:52,59.32838982666539,18.072971590254674,2
2018-10-03 11:53,59.32544684185183,18.075561008121337,2
2018-10-03 11:54,59.323162,18.0750698,2
2018-10-03 11:55,59.32296269990627,18.075096724416692,2
2018-10-03 11:56,59.32649479666293,18.074780019818267,2
2018-10-03 11:57,59.32942636891925,18.073320909854672,2
2018-10-03 11:58,59.33045830054776,18.075846727019204,2
2018-10-03 11:59,59.3322679250453,18.076632323804436,2
2018-10-03 12:00,59.33139568835906,18.08477415453564,2
2018-10-03 12:01,59.332663178018244,18.09327220327889,2
2018-10-03 12:02,59.33431639197948,18.092408309723677,2
2018-10-03 12:03,59.33212304143091,18.092977394104743,2
2018-10-03 12:04,59.329274600524386,18.09525948798425,2
2018-10-03 12:05,59.32600371122076,18.096186543553298,2
2018-10-03 12:06,59.32470077243161,18.095722446337312,2
2018-10-03 12:07,59.32470077243161,18.095722446337312,2
2018-10-03 12:08,59.32446485739735,18.09616774781454,2
2018-10-03 12:09,59.3242079,18.0990997,2
2018-10-03 12:10,59.324258838132174,18.100194824560273,2
2018-10-03 12:11,59.324336090278955,18.100058349247963,2
2018-10-03 12:12,59.3243314,18.100048,2
2018-10-03 12:13,59.324333418358556,18.099945200302155,2
2018-10-03 12:14,59.32433399850833,18.099950383710237,2
2018-10-03 12:15,59.32433478573547,18.09996124364779,2
2018-10-03 12:16,59.32434344530925,18.0999549217557,2
2018-10-03 12:17,59.32433832160549,18.099951247639503,2
2018-10-03 12:18,59.32432954753223,18.099970855713085,2
2018-10-03 12:19,59.3243362,18.1000301,2
2018-10-03 12:20,59.32432139085615,18.099927869205157,2
2018-10-03 12:21,59.32432262940096,18.099930236097734,2
2018-10-03 12:22,59.32432223566806,18.09996197675076,2
2018-10-03 12:23,59.324316253543124,18.099959508993056,2
2018-10-03 12:24,59.32435896248902,18.09998189741844,2
2018-10-03 12:25,59.3243538381205,18.099974775793925,2
2018-10-03 12:26,59.324341564197084,18.099991110022906,2
2018-10-03 12:27,59.32433908833016,18.09994693289276,2
2018-10-03 12:28,59.324475115913884,18.099259450012262,2
2018-10-03 12:29,59.32900124904449,18.09587155218865,2
2018-10-03 12:30,59.331662258496394,18.09365818785998,2
2018-10-03 12:31,59.33176421435977,18.085151131399996,2
2018-10-03 12:32,59.33238904695075,18.078140294518132,2
2018-10-03 12:33,59.33283386642235,18.076385446707164,2
2018-10-03 12:34,59.332675965742254,18.07164513229795,2
2018-10-03 12:35,59.328384819355584,18.072957284577804,2
2018-10-03 12:36,59.32645421645532,18.07362545678237,2
2018-10-03 12:37,59.325703922783596,18.07102633778835,2
2018-10-03 12:38,59.325741654086286,18.071315963173475,2
2018-10-03 12:39,59.32650680322269,18.074094092665256,2
2018-10-03 12:40,59.32944438444236,18.073286851929637,2
2018-10-03 12:41,59.33020857706194,18.07533007845998,2
2018-10-03 12:42,59.332209312054474,18.076347057860083,2
2018-10-03 12:43,59.33295610862251,18.077426288340153,2
2018-10-03 12:44,59.33608,18.0799361,2
2018-10-03 12:45,59.33829244840296,18.08186796459437,2
2018-10-03 12:46,59.33938386987865,18.082724769266175,2
2018-10-03 12:47,59.3404521,18.0845924,2
2018-10-03 12:48,59.340802480609774,18.085075342761925,2
2018-10-03 12:49,59.341119459781815,18.085439471234118,2
2018-10-03 12:50,59.341118421083436,18.085429203634526,2
2018-10-03 12:51,59.34111014766542,18.08542345209584,2
2018-10-03 12:52,59.34110494744476,18.08541873659,2
2018-10-03 12:53,59.34110494744476,18.08541873659,2
2018-10-03 12:54,59.34110494744476,18.08541873659,2
2018-10-03 12:55,59.34110494744476,18.08541873659,2
2018-10-03 12:56,59.34110494744476,18.08541873659,2
2018-10-03 12:57,59.34111403362215,18.085369668291957,2
2018-10-03 12:58,59.341623476276304,18.086162948228495,2
2018-10-03 12:59,59.342220589542,18.08573859168018,2
2018-10-03 13:00,59.34363857855901,18.08009916572629,2
2018-10-03 13:01,59.34548788114839,18.08157906319099,2
2018-10-03 13:02,59.347038174377346,18.086992437846785,2
2018-10-03 13:03,59.349762738956784,18.09662524477733,2
2018-10-03 13:04,59.35044418020673,18.099071609110368,2
2018-10-03 13:05,59.35204048218559,18.090354776886244,2
2018-10-03 13:06,59.3528248,18.0828983,2
2018-10-03 13:07,59.3518481,18.0402929,2
2018-10-03 13:08,59.35410722828148,18.037639178832144,2
2018-10-03 13:09,59.36391182134536,18.024008053536647,2
2018-10-03 13:10,59.37489895522032,18.01672906981763,2
2018-10-03 13:11,59.38338931971351,18.0070556027324,2
2018-10-03 13:12,59.391806358509704,17.991838423182315,2
2018-10-03 13:13,59.40026133285157,17.97566782684849,2
2018-10-03 13:14,59.4093561,17.9561053,2
2018-10-03 13:15,59.41715089535912,17.93488614510909,2
2018-10-03 13:16,59.426170402422485,17.922629232511227,2
2018-10-03 13:17,59.432132,17.9232029,2
2018-10-03 13:18,59.450034008795875,17.91931968835458,2
2018-10-03 13:19,59.46363436088518,17.91088103511738,2
2018-10-03 13:20,59.47762079787896,17.91914076574353,2
2018-10-03 13:21,59.492524706925295,17.920644646855756,2
2018-10-03 13:22,59.507842239226214,17.924287898866552,2
2018-10-03 13:23,59.525111285144924,17.926253753555166,2
2018-10-03 13:24,59.5268403,17.9247881,2
2018-10-03 13:25,59.55216305069666,17.899097193582616,2
2018-10-03 13:26,59.56640403742615,17.897466578223533,2
2018-10-03 13:27,59.58120139272639,17.900912701377788,2
2018-10-03 13:28,59.59525657247207,17.896215904062124,2
2018-10-03 13:29,59.61147358683481,17.89940847762288,2
2018-10-03 13:30,59.62336605857566,17.913065753992726,2
2018-10-03 13:31,59.634409589416634,17.931231581722457,2
2018-10-03 13:32,59.6458005,17.9366725,2
2018-10-03 13:33,59.651711310328665,17.933974293505468,2
2018-10-03 13:34,59.65151436975356,17.93206328430745,2
2018-10-03 13:35,59.6513058402639,17.93129943663645,2
2018-10-03 13:36,59.64736684776228,17.92932316960091,2
2018-10-03 13:37,59.64445386495687,17.93430139582327,2
2018-10-03 13:38,59.646135046534596,17.934215933747275,2
2018-10-03 13:39,59.64530138375282,17.934285021461648,2
2018-10-03 13:40,59.64530138375282,17.934285021461648,2
2018-10-03 13:41,59.64530138375282,17.934285021461648,2
2018-10-03 13:42,59.64530138375282,17.934285021461648,2
2018-10-03 13:43,59.645339897409116,17.93421904364637,2
2018-10-03 13:44,59.645353811676834,17.934221409154677,2
2018-10-03 13:45,59.64536357693419,17.934220693782525,2
2018-10-03 13:46,59.6452223576243,17.934265528922623,2
2018-10-03 13:47,59.645135,17.9345652,2
2018-10-03 13:48,59.6451361,17.9348183,2
2018-10-03 13:49,59.64512022087748,17.934538937697937,2
2018-10-03 13:50,59.64595047941101,17.936291542654033,2
2018-10-03 13:51,59.65132951228064,17.936141860892217,2
2018-10-03 13:52,59.65074179243151,17.931299848138643,2
2018-10-03 13:53,59.650873873807804,17.930946306994887,2
2018-10-03 13:54,59.65088725133724,17.93111225992141,2
2018-10-03 13:55,59.6506208,17.930661,2
2018-10-03 13:56,59.6478593,17.9349038,2
2018-10-03 13:57,59.634569002181905,17.9312865937585,2
2018-10-03 13:58,59.6261846,17.9175151,2
2018-10-03 13:59,59.61802451495366,17.89710543895273,2
2018-10-03 14:00,59.6033883,17.8988595,2
2018-10-03 14:01,59.589789047470745,17.897421208355833,2
2018-10-03 14:02,59.57549510037973,17.900030253960047,2
2018-10-03 14:03,59.562312360033054,17.897565159410576,2
2018-10-03 14:04,59.548296320470484,17.900295179849383,2
2018-10-03 14:05,59.5335668,17.9163863,2
2018-10-03 14:06,59.51919944405685,17.925769695129638,2
2018-10-03 14:07,59.5031492,17.92505,2
2018-10-03 14:08,59.4880017,17.9189189,2
2018-10-03 14:09,59.4746507,17.9167007,2
2018-10-03 14:10,59.4618535,17.9107452,2
2018-10-03 14:11,59.4485719167786,17.919666224841574,2
2018-10-03 14:12,59.4345860184386,17.923523634184566,2
2018-10-03 14:13,59.424338,17.9233197,2
2018-10-03 14:14,59.41579385669038,17.937705091961057,2
2018-10-03 14:15,59.4091878,17.9558749,2
2018-10-03 14:16,59.4059917,17.9636477,2
2018-10-03 14:17,59.4046078,17.9665858,2
2018-10-03 14:18,59.4015155,17.9666387,2
2018-10-03 14:19,59.399147,17.9576355,2
2018-10-03 14:20,59.3929378,17.9486715,2
2018-10-03 14:21,59.385075337294445,17.937966642341465,2
2018-10-03 14:22,59.37692273225755,17.92728774082495,2
2018-10-03 14:23,59.375910565636616,17.926843654154336,2
2018-10-03 14:24,59.37487020857328,17.926653780770096,2
2018-10-03 14:25,59.37437780434961,17.92491148762714,2
2018-10-03 14:26,59.37287246511601,17.919151200944473,2
2018-10-03 14:27,59.374582,17.9153779,2
2018-10-03 14:28,59.377879788063794,17.907093344993193,2
2018-10-03 14:29,59.3781791155974,17.904211272471965,2
2018-10-03 14:30,59.37290189682739,17.899979985017303,2
2018-10-03 14:31,59.37229198554256,17.89445968247567,2
2018-10-03 14:32,59.3728276831199,17.88924677296276,2
2018-10-03 14:33,59.3728376,17.8891475,2
2018-10-03 14:34,59.371715637402914,17.895509594405976,2
2018-10-03 14:35,59.3679783,17.8894915,2
2018-10-03 14:36,59.366359387197086,17.882068877742846,2
2018-10-03 14:37,59.36321230697924,17.87797164619284,2
2018-10-03 14:38,59.36343490050521,17.874357905961404,2
2018-10-03 14:39,59.36360776182955,17.871358581925556,2
2018-10-03 14:40,59.36362660915582,17.871388567291348,2
2018-10-03 14:41,59.36366684734165,17.871452203020425,2
2018-10-03 14:42,59.36364164096318,17.87154913871944,2
2018-10-03 14:43,59.3644086071381,17.87244793679923,2
2018-10-03 14:44,59.366133596072984,17.872343274595078,2
2018-10-03 14:45,59.36612424256722,17.872340484004646,2
2018-10-03 14:46,59.366333098395955,17.866850498570198,2
2018-10-03 14:47,59.366611349539866,17.86411026420915,2
2018-10-03 14:48,59.36665434911501,17.86414062074039,2
2018-10-03 14:49,59.36669959620995,17.864149934885337,2
2018-10-03 14:50,59.366751025518575,17.864146138605793,2
2018-10-03 14:51,59.366227060631545,17.867906168579278,2
2018-10-03 14:52,59.36404924310111,17.871983943030962,2
2018-10-03 14:53,59.36360208206759,17.87132225875024,2
2018-10-03 14:54,59.36360208206759,17.87132225875024,2
2018-10-03 14:55,59.36360208206759,17.87132225875024,2
2018-10-03 14:56,59.363670677176856,17.871439292150324,2
2018-10-03 14:57,59.3639413,17.8720429,2
2018-10-03 14:58,59.36368192572843,17.871395412169846,2
2018-10-03 14:59,59.363714993412486,17.871410455433818,2
2018-10-03 15:01,59.363726364419115,17.871444969525744,2
2018-10-03 15:02,59.3637018,17.8714105,2
2018-10-03 15:03,59.3636824,17.8713969,2
2018-10-03 15:04,59.36366797027454,17.871400635691344,2
2018-10-03 15:05,59.363698,17.8719302,2
2018-10-03 15:06,59.3637509,17.8713938,2
2018-10-03 15:07,59.3637334,17.8714139,2
2018-10-03 15:08,59.3637028,17.8714229,2
2018-10-03 15:09,59.3636874,17.8714413,2
2018-10-03 15:10,59.3636732,17.8714289,2
2018-10-03 15:11,59.363683,17.8713857,2
2018-10-03 15:12,59.3636474,17.8713698,2
2018-10-03 15:13,59.3636072,17.8713843,2
2018-10-03 15:14,59.3636451,17.8714318,2
2018-10-03 15:15,59.3636655,17.8714479,2
2018-10-03 15:16,59.3638419,17.8718536,2
2018-10-03 15:17,59.3636696,17.8714975,2
2018-10-03 15:18,59.36367181928104,17.871445500976474,2
2018-10-03 15:19,59.3636721,17.8714197,2
2018-10-03 15:20,59.3636529,17.8714139,2
2018-10-03 15:21,59.3636491,17.8714654,2
2018-10-03 15:22,59.3636381,17.8714608,2
2018-10-03 15:23,59.36361835592119,17.871313501260808,2
2018-10-03 15:24,59.36366061516356,17.8713806793041,2
2018-10-03 15:25,59.363653265709196,17.87140812764318,2
2018-10-03 15:26,59.363625790977586,17.871344571713422,2
2018-10-03 15:27,59.363599340136574,17.871266965644214,2
2018-10-03 15:28,59.3632485,17.8705277,2
2018-10-03 15:29,59.3659314,17.8616137,2
2018-10-03 15:30,59.3674117,17.8559603,2
2018-10-03 15:31,59.3667148,17.8457956,2
2018-10-03 15:32,59.36579779075058,17.84154241073057,2
2018-10-03 15:33,59.363041828751776,17.833207644408052,2
2018-10-03 15:34,59.361214381550916,17.826894204699638,2
2018-10-03 15:35,59.361740592459604,17.82840234065043,2
2018-10-03 15:36,59.361791614153816,17.8283845473396,2
2018-10-03 15:37,59.361791614153816,17.8283845473396,2
2018-10-03 15:38,59.3618274,17.8292322,2
2018-10-03 15:39,59.36330211525518,17.826935314558877,2
2018-10-03 15:40,59.36501866375987,17.833755388504912,2
2018-10-03 15:41,59.3657708,17.8417697,2
2018-10-03 15:42,59.3672182,17.8493434,2
2018-10-03 15:43,59.3658198946557,17.85962877814774,2
2018-10-03 15:44,59.36357873235302,17.868062351041175,2
2018-10-03 15:45,59.363835154058435,17.873468989705493,2
2018-10-03 15:46,59.3632852903944,17.87824177458999,2
2018-10-03 15:47,59.36631600430978,17.88189060295441,2
2018-10-03 15:48,59.368208088390205,17.890108836029032,2
2018-10-03 15:49,59.37208327048124,17.897040838239093,2
2018-10-03 15:50,59.37269947590115,17.89969441154165,2
2018-10-03 15:51,59.377061596918125,17.902905769645617,2
2018-10-03 15:52,59.37592093122352,17.91210770677878,2
2018-10-03 15:53,59.37303516942081,17.918779153872556,2
2018-10-03 15:54,59.37579540519309,17.92815766451482,2
2018-10-03 15:55,59.38177632294976,17.93560619978594,2
2018-10-03 15:56,59.380662177429606,17.9487025698833,2
2018-10-03 15:57,59.380250985426095,17.968635806542615,2
2018-10-03 15:58,59.379152100312176,17.986555431633825,2
2018-10-03 15:59,59.376831819071484,18.004559036029367,2
2018-10-03 16:00,59.37784111372205,18.010240938360017,2
2018-10-03 16:01,59.37129347282791,18.019657649796045,2
2018-10-03 16:02,59.36815267759296,18.02008757728263,2
2018-10-03 16:03,59.36401067247349,18.0207069906692,2
2018-10-03 16:04,59.36363096874671,18.023650464906062,2
2018-10-03 16:05,59.36208763052288,18.025840450844736,2
2018-10-03 16:06,59.358640630180325,18.02925658469566,2
2018-10-03 16:07,59.3570454,18.0325583,2
2018-10-03 16:08,59.3531345,18.0599302,2
2018-10-03 16:09,59.35094,18.0518565,2
2018-10-03 16:10,59.351485789551,18.093051723967086,2
2018-10-03 16:11,59.350258392742404,18.09816688505029,2
2018-10-03 16:12,59.349653416663486,18.09842521833015,2
2018-10-03 16:13,59.34783207663748,18.10593548944287,2
2018-10-03 16:14,59.3476755,18.1065782,2
2018-10-03 16:15,59.3463314,18.1113493,2
2018-10-03 16:16,59.34634553782591,18.112559461303714,2
2018-10-03 16:17,59.3501566,18.1056128,2
2018-10-03 16:18,59.351682537434016,18.109882088889517,2
2018-10-03 16:19,59.351204231014314,18.112415744677623,2
2018-10-03 16:20,59.35115722513961,18.112546398058043,2
2018-10-03 16:21,59.351146583946644,18.112241859198196,2
2018-10-03 16:22,59.35115184129558,18.112063448893835,2
2018-10-03 16:23,59.35115184129558,18.112063448893835,2
2018-10-03 16:24,59.35117478780422,18.112231818499207,2
2018-10-03 16:25,59.351196259934916,18.11240698902821,2
2018-10-03 16:26,59.35113495734791,18.112443936126585,2
2018-10-03 16:27,59.351117399519104,18.112268178425758,2
2018-10-03 16:28,59.351067304429385,18.11239810931822,2
2018-10-03 16:29,59.351086162195834,18.112369109450633,2
2018-10-03 16:30,59.351099486731364,18.11235832646581,2
2018-10-03 16:31,59.35108964010611,18.112391050576342,2
2018-10-03 16:32,59.35108478245793,18.112459024496296,2
2018-10-03 16:33,59.35105715553378,18.112482096012194,2
